com_id,mal,n_obs,year,lat,lng,time_hf,time_chps,time_hc,time_uc,dist_hf,dist_uc,elev,ndvi,nlst,pop_den
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,0,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,0,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_30,1,32,2011,10.43293143,-0.11300663,6.881056785583496,27.20009994506836,6.881056785583496,15.52365493774414,10.595825707183343,23.32156896393024,217.38099225909858,6427.843678666554,21.0190645221597,7.1216001361608505
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,1,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,1,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,1,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,1,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,1,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,1,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,1,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,1,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,1,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_31,0,26,2011,10.51433003,-0.16727237,1.641947627067566,21.96099090576172,1.641947627067566,10.2845458984375,0.2229487022681541,13.179959563180812,287.2913345179423,6091.020466668656,21.131078085265177,115.4826201107353
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,0,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,0,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,0,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,0,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,0,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,0,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,0,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
AP3_32,1,35,2011,10.4600643,-0.10396234,38.9215202331543,59.24056625366211,38.9215202331543,47.56412124633789,8.953425513384857,20.881295030974016,229.51550313017734,6098.347471082432,20.079616619050945,7.793639846146107
